ds,yhat
1916-07-01,719.2625940963117
1916-08-01,414.52821107157575
1916-09-01,246.4042414833399
1916-10-01,314.5282085469121
1916-11-01,180.9283860951852
1916-12-01,49.277451184809536
1917-01-01,22.6727880161057
1917-02-01,21.800272504808163
1917-03-01,47.69189693449917
1917-04-01,121.97487231130864
1917-05-01,243.05746909083726
1917-06-01,668.0991293383743
1917-07-01,714.1899257221141
1917-08-01,426.49392743059104
1917-09-01,253.1990747018717
1917-10-01,308.35608178133486
1917-11-01,176.55034097740634
1917-12-01,50.14360929651019
1918-01-01,22.714980664329914
1918-02-01,24.65507126896037
1918-03-01,47.82018239395299
1918-04-01,121.1035788800551
1918-05-01,238.66465667013634
1918-06-01,662.4622060683944
1918-07-01,709.315544841918
1918-08-01,438.64204653152984
1918-09-01,259.8062087709347
