ds,yhat
1916-06-01,80.52337574205308
1916-07-01,267.42153555060776
1916-08-01,249.03201025100842
1916-09-01,126.52563699107458
1916-10-01,29.431312589737104
1916-11-01,5.699164201796691
1916-12-01,9.84482829387553
1917-01-01,22.153256057815724
1917-02-01,19.298671819729606
1917-03-01,10.24934743932333
1917-04-01,4.856998035050665
1917-05-01,10.42589719557585
1917-06-01,78.80421715040514
1917-07-01,253.64713929137557
1917-08-01,250.38241676057805
1917-09-01,139.64720526199608
1917-10-01,29.24770668128263
1917-11-01,4.754829807517609
1917-12-01,8.214757977220266
1918-01-01,19.21130752036833
1918-02-01,18.395649802987528
1918-03-01,12.572368325891105
1918-04-01,7.6443695855632185
1918-05-01,14.352158743654925
1918-06-01,76.85340492295046
1918-07-01,239.93047117075125
