ds,yhat
1915-12-01,-14.476619371326933
1916-01-01,-15.771293334465753
1916-02-01,-16.23118106593691
1916-03-01,-19.683099106736762
1916-04-01,-12.729080182038786
1916-05-01,19.57703584297161
1916-06-01,677.8166507872141
1916-07-01,1064.472716297977
1916-08-01,643.1404274542401
1916-09-01,322.6645169185421
1916-10-01,98.57339907048791
1916-11-01,11.371051472952132
1916-12-01,-14.811026085488095
1917-01-01,-19.176209477115123
1917-02-01,-19.909055241546724
1917-03-01,-17.39324369657558
1917-04-01,-13.150050807166394
1917-05-01,17.074669044525535
1917-06-01,673.3656190029352
1917-07-01,1058.4247237371526
1917-08-01,657.5827297105716
1917-09-01,329.08993778518925
1917-10-01,96.85573098835246
1917-11-01,8.634143880986443
1917-12-01,-13.556309436449936
1918-01-01,-16.849167890631378
