ds,yhat
1916-03-01,2.2871692125928718
1916-04-01,0.13313097607795754
1916-05-01,6.609519961523127
1916-06-01,64.62411361058437
1916-07-01,232.3052426630124
1916-08-01,224.45280036822427
1916-09-01,81.08920219829254
1916-10-01,15.18130408313435
1916-11-01,5.148555667568424
1916-12-01,5.01524846619688
1917-01-01,8.522086391881004
1917-02-01,7.07907061042021
1917-03-01,3.6200612928895737
1917-04-01,2.019451739386753
1917-05-01,8.687505550365671
1917-06-01,63.81102628771036
1917-07-01,226.35421924633172
1917-08-01,220.17603974343552
1917-09-01,92.1452742626621
1917-10-01,14.681872958472944
1917-11-01,4.9735757576234505
1917-12-01,4.107054104682952
1918-01-01,7.075648982719997
1918-02-01,5.899597237160933
1918-03-01,5.008489887604988
1918-04-01,3.917050242369811
1918-05-01,10.701281653015172
