ds,yhat
1916-07-01,414.6550872257203
1916-08-01,369.75611587605175
1916-09-01,188.43086345582424
1916-10-01,44.3481194360716
1916-11-01,9.614913009193572
1916-12-01,31.65146774293602
1917-01-01,67.33366344766785
1917-02-01,69.0533847723722
1917-03-01,58.26186763660597
1917-04-01,38.20809601842241
1917-05-01,57.760379561442605
1917-06-01,171.77612872051867
1917-07-01,401.5445490020262
1917-08-01,380.57026182922414
1917-09-01,196.46428297503104
1917-10-01,43.87378315224451
1917-11-01,11.693125959613425
1917-12-01,28.329436628751196
1918-01-01,61.14637602266761
1918-02-01,68.13238979905891
1918-03-01,64.6710279963243
1918-04-01,40.74059763471054
1918-05-01,61.696103270238495
1918-06-01,162.47101729260018
1918-07-01,388.6822174671724
1918-08-01,391.68153443591734
1918-09-01,204.4309872308635
