ds,yhat
1916-03-01,6.493330130254925
1916-04-01,26.242674399924645
1916-05-01,43.95412321693108
1916-06-01,93.43792278951997
1916-07-01,142.76999180558772
1916-08-01,110.98854117176599
1916-09-01,144.05183864089233
1916-10-01,92.57353840735446
1916-11-01,29.607069749894656
1916-12-01,0.8637216409736652
1917-01-01,-0.8814274453574029
1917-02-01,0.08449229003316816
1917-03-01,5.559425844676298
1917-04-01,23.526202682039383
1917-05-01,44.513180422058184
1917-06-01,97.04836971010423
1917-07-01,138.5515369667528
1917-08-01,115.15525953870903
1917-09-01,141.950463047863
1917-10-01,93.24848945205153
1917-11-01,27.919419403648973
1917-12-01,3.0426449568878624
1918-01-01,0.3584154753201716
1918-02-01,0.810528163859928
1918-03-01,4.5868750814596595
1918-04-01,20.842279958387053
