ds,yhat
1916-07-01,298.44286888723855
1916-08-01,262.70928511242124
1916-09-01,120.78119158654673
1916-10-01,28.321708872623674
1916-11-01,13.657496229529002
1916-12-01,47.74735460371587
1917-01-01,85.99567866292612
1917-02-01,92.15950062083338
1917-03-01,98.32998933978982
1917-04-01,61.42576290110101
1917-05-01,56.03538828947915
1917-06-01,92.13918076179631
1917-07-01,286.17927949605763
1917-08-01,269.80386775769637
1917-09-01,126.87892139243752
1917-10-01,30.248215376957177
1917-11-01,15.704874939515491
1917-12-01,42.53576639869331
1918-01-01,84.66734605347546
1918-02-01,91.15720680446604
1918-03-01,103.0877091933404
1918-04-01,62.66714625066422
1918-05-01,59.539335118146006
1918-06-01,89.85606468668414
1918-07-01,274.0237760920657
1918-08-01,277.1459913081096
1918-09-01,132.9828720912015
