ds,yhat
1916-03-01,6.1637639632537
1916-04-01,13.122584171242877
1916-05-01,21.031523501596673
1916-06-01,132.73988075968413
1916-07-01,251.15436860375138
1916-08-01,202.81360725023478
1916-09-01,171.41369353816003
1916-10-01,62.70248513367136
1916-11-01,18.316415442210875
1916-12-01,-0.9991238716279582
1917-01-01,1.7321974938715528
1917-02-01,4.15766098373426
1917-03-01,6.82808080248742
1917-04-01,12.882727879010723
1917-05-01,20.288687439666184
1917-06-01,135.40871033905998
1917-07-01,245.16587988925633
1917-08-01,207.29861310524194
1917-09-01,170.56773808938817
1917-10-01,66.78800997854344
1917-11-01,16.08187705215059
1917-12-01,-0.49652339956577407
1918-01-01,2.2124830271452254
1918-02-01,4.355238805767073
1918-03-01,7.485295955584178
1918-04-01,12.633869604616343
